date,date_dt,yy,mm,method,gross_ret,turnover_raw,turnover,turnover_portfolio,turnover_stock,cost,net_ret
20011130,2002-11-30,2002,11,AP-Trees rolling TC-aware (stock-level TC),-0.004214800211122523,0.04313560438558286,0.33496614065186625,0.04313560438558286,0.33496614065186625,0.0008374153516296657,-0.005052215562752189
20011231,2002-12-31,2002,12,AP-Trees rolling TC-aware (stock-level TC),-0.020417134328009515,0.025754064977175917,0.2934384708127138,0.025754064977175917,0.2934384708127138,0.0007335961770317845,-0.0211507305050413
20020131,2003-01-31,2003,1,AP-Trees rolling TC-aware (stock-level TC),0.05830335360070839,0.032229082497647506,0.2700083702851437,0.032229082497647506,0.2700083702851437,0.0006750209257128593,0.05762833267499553
20020228,2003-02-28,2003,2,AP-Trees rolling TC-aware (stock-level TC),0.02226791852433053,0.032967666811329406,0.27527292531798064,0.032967666811329406,0.27527292531798064,0.0006881823132949516,0.02157973621103558
20020328,2003-03-31,2003,3,AP-Trees rolling TC-aware (stock-level TC),0.016625979377009378,0.04399078462919783,0.2711005174274392,0.04399078462919783,0.2711005174274392,0.000677751293568598,0.01594822808344078
20020430,2003-04-30,2003,4,AP-Trees rolling TC-aware (stock-level TC),0.028223575887816127,0.05504432960473848,0.2819976207035174,0.05504432960473848,0.2819976207035174,0.0007049940517587936,0.027518581836057335
20020531,2003-05-31,2003,5,AP-Trees rolling TC-aware (stock-level TC),0.025113069319323788,0.05156620542270461,0.2862747454839609,0.05156620542270461,0.2862747454839609,0.0007156868637099023,0.024397382455613886
20020628,2003-06-30,2003,6,AP-Trees rolling TC-aware (stock-level TC),-0.015191078805930604,0.030017993520490817,0.2771992761007079,0.030017993520490817,0.2771992761007079,0.0006929981902517698,-0.015884076996182373
20020731,2003-07-31,2003,7,AP-Trees rolling TC-aware (stock-level TC),-0.01276719775776754,0.3049486376141207,0.9431587785102701,0.3049486376141207,0.9431587785102701,0.0023578969462756754,-0.015125094704043216
20020830,2003-08-31,2003,8,AP-Trees rolling TC-aware (stock-level TC),0.012306601948014006,0.08418207775706917,0.3319633973347247,0.08418207775706917,0.3319633973347247,0.0008299084933368117,0.011476693454677195
20020930,2003-09-30,2003,9,AP-Trees rolling TC-aware (stock-level TC),-0.035078348130087325,0.05611188362770401,0.2907358664412092,0.05611188362770401,0.2907358664412092,0.000726839666103023,-0.035805187796190345
20021031,2003-10-31,2003,10,AP-Trees rolling TC-aware (stock-level TC),0.02263713011150971,0.05741389681867793,0.3214493548077154,0.05741389681867793,0.3214493548077154,0.0008036233870192885,0.02183350672449042
20021129,2003-11-30,2003,11,AP-Trees rolling TC-aware (stock-level TC),0.06291612876801846,0.03271910964233986,0.302697114989009,0.03271910964233986,0.302697114989009,0.0007567427874725224,0.062159385980545934
20021231,2003-12-31,2003,12,AP-Trees rolling TC-aware (stock-level TC),-0.020900710913011003,5.2079004334666067e-17,0.34789330395200313,5.2079004334666067e-17,0.34789330395200313,0.0008697332598800078,-0.02177044417289101
20030131,2004-01-31,2004,1,AP-Trees rolling TC-aware (stock-level TC),0.032961275866460533,0.024860870440267885,0.30827615686146376,0.024860870440267885,0.30827615686146376,0.0007706903921536595,0.03219058547430687
20030228,2004-02-29,2004,2,AP-Trees rolling TC-aware (stock-level TC),0.0042490359971196195,0.031936515349205295,0.27217807416162654,0.031936515349205295,0.27217807416162654,0.0006804451854040663,0.0035685908117155532
20030331,2004-03-31,2004,3,AP-Trees rolling TC-aware (stock-level TC),0.005074979164902499,0.0341042114506313,0.24438846713151963,0.0341042114506313,0.24438846713151963,0.0006109711678287991,0.0044640079970737
20030430,2004-04-30,2004,4,AP-Trees rolling TC-aware (stock-level TC),0.02920357838807773,0.02271860807249205,0.2608212755249186,0.02271860807249205,0.2608212755249186,0.0006520531888122966,0.028551525199265435
20030530,2004-05-31,2004,5,AP-Trees rolling TC-aware (stock-level TC),0.0710421692132578,0.03706511503011707,0.28229484718047976,0.03706511503011707,0.28229484718047976,0.0007057371179511994,0.0703364320953066
20030630,2004-06-30,2004,6,AP-Trees rolling TC-aware (stock-level TC),0.047608559914620346,0.0463185104377137,0.2945518348774878,0.0463185104377137,0.2945518348774878,0.0007363795871937195,0.04687218032742663
20030731,2004-07-31,2004,7,AP-Trees rolling TC-aware (stock-level TC),0.031058585901738968,0.18228340339478735,0.8357215141736962,0.18228340339478735,0.8357215141736962,0.0020893037854342405,0.02896928211630473
20030829,2004-08-31,2004,8,AP-Trees rolling TC-aware (stock-level TC),0.027331231202014545,0.07293857634976793,0.24538061685209192,0.07293857634976793,0.24538061685209192,0.0006134515421302298,0.026717779659884314
20030930,2004-09-30,2004,9,AP-Trees rolling TC-aware (stock-level TC),0.04543910092117527,0.049669624041748635,0.23339366385639207,0.049669624041748635,0.23339366385639207,0.0005834841596409802,0.04485561676153429
20031031,2004-10-31,2004,10,AP-Trees rolling TC-aware (stock-level TC),0.029134269384618054,0.03592579866759731,0.241269212231696,0.03592579866759731,0.241269212231696,0.00060317303057924,0.028531096354038814
20031128,2004-11-30,2004,11,AP-Trees rolling TC-aware (stock-level TC),0.02161063904498402,0.022160950636233114,0.24792472288472406,0.022160950636233114,0.24792472288472406,0.0006198118072118101,0.020990827237772212
20031231,2004-12-31,2004,12,AP-Trees rolling TC-aware (stock-level TC),0.014360185222921304,0.02818374341920329,0.23382862564229584,0.02818374341920329,0.23382862564229584,0.0005845715641057396,0.013775613658815564
20040130,2005-01-31,2005,1,AP-Trees rolling TC-aware (stock-level TC),0.06270986470858747,0.0,0.21836167098162082,0.0,0.21836167098162082,0.000545904177454052,0.06216396053113342
20040227,2005-02-28,2005,2,AP-Trees rolling TC-aware (stock-level TC),0.016839703657765513,0.04050638641495241,0.2393572942103272,0.04050638641495241,0.2393572942103272,0.000598393235525818,0.016241310422239696
20040331,2005-03-31,2005,3,AP-Trees rolling TC-aware (stock-level TC),0.015392416802867175,0.0,0.2092000027392219,0.0,0.2092000027392219,0.0005230000068480548,0.01486941679601912
20040430,2005-04-30,2005,4,AP-Trees rolling TC-aware (stock-level TC),0.014987792626453379,0.032660594502348206,0.23248290707281666,0.032660594502348206,0.23248290707281666,0.0005812072676820416,0.014406585358771337
20040528,2005-05-31,2005,5,AP-Trees rolling TC-aware (stock-level TC),-0.003409151959663451,0.016652726410393566,0.22829940875074367,0.016652726410393566,0.22829940875074367,0.0005707485218768592,-0.00397990048154031
20040630,2005-06-30,2005,6,AP-Trees rolling TC-aware (stock-level TC),-0.00019274224565517424,0.01972858121274042,0.19238215230556943,0.01972858121274042,0.19238215230556943,0.00048095538076392357,-0.0006736976264190978
20040730,2005-07-31,2005,7,AP-Trees rolling TC-aware (stock-level TC),-0.007924049882895343,0.19452578376180285,0.7862903495945152,0.19452578376180285,0.7862903495945152,0.001965725873986288,-0.00988977575688163
20040831,2005-08-31,2005,8,AP-Trees rolling TC-aware (stock-level TC),-0.0036453165290387867,0.05666823889968871,0.2187393447339133,0.05666823889968871,0.2187393447339133,0.0005468483618347832,-0.00419216489087357
20040930,2005-09-30,2005,9,AP-Trees rolling TC-aware (stock-level TC),0.007584460529794158,0.026803474317465395,0.18699147295597612,0.026803474317465395,0.18699147295597612,0.0004674786823899403,0.007116981847404218
20041029,2005-10-31,2005,10,AP-Trees rolling TC-aware (stock-level TC),0.011835799275048946,0.031181121337435603,0.20568909914720324,0.031181121337435603,0.20568909914720324,0.0005142227478680081,0.011321576527180938
20041130,2005-11-30,2005,11,AP-Trees rolling TC-aware (stock-level TC),0.060325274396229575,0.0,0.21231216405391207,0.0,0.21231216405391207,0.0005307804101347802,0.05979449398609479
20041231,2005-12-31,2005,12,AP-Trees rolling TC-aware (stock-level TC),0.03859787132112065,0.0,0.2280667832152698,0.0,0.2280667832152698,0.0005701669580381745,0.038027704363082476
20050131,2006-01-31,2006,1,AP-Trees rolling TC-aware (stock-level TC),0.0017551951765022323,0.050472872768329506,0.23286535101400757,0.050472872768329506,0.23286535101400757,0.0005821633775350189,0.0011730317989672133
20050228,2006-02-28,2006,2,AP-Trees rolling TC-aware (stock-level TC),0.003446197352038416,0.03292245762062347,0.20943080633593555,0.03292245762062347,0.20943080633593555,0.0005235770158398389,0.002922620336198577
20050331,2006-03-31,2006,3,AP-Trees rolling TC-aware (stock-level TC),0.007929630736184858,0.031334760353107415,0.19123500844224892,0.031334760353107415,0.19123500844224892,0.0004780875211056223,0.007451543215079235
20050429,2006-04-30,2006,4,AP-Trees rolling TC-aware (stock-level TC),-0.021421438837397777,0.010993992721124448,0.20576599921032124,0.010993992721124448,0.20576599921032124,0.0005144149980258031,-0.02193585383542358
20050531,2006-05-31,2006,5,AP-Trees rolling TC-aware (stock-level TC),-0.0025995745419718497,0.03192367921412251,0.21021401373277687,0.03192367921412251,0.21021401373277687,0.0005255350343319422,-0.003125109576303792
20050630,2006-06-30,2006,6,AP-Trees rolling TC-aware (stock-level TC),0.00643655868702458,0.015756684114730135,0.21362852108314775,0.015756684114730135,0.21362852108314775,0.0005340713027078694,0.00590248738431671
20050729,2006-07-31,2006,7,AP-Trees rolling TC-aware (stock-level TC),0.012911993264055312,0.18853511478927004,0.7756576608628207,0.18853511478927004,0.7756576608628207,0.0019391441521570518,0.010972849111898261
20050831,2006-08-31,2006,8,AP-Trees rolling TC-aware (stock-level TC),0.009565928446984796,0.05755724343060217,0.23387558457720986,0.05755724343060217,0.23387558457720986,0.0005846889614430247,0.008981239485541772
20050930,2006-09-30,2006,9,AP-Trees rolling TC-aware (stock-level TC),0.00834170694100907,0.03377974644125462,0.20520221361949686,0.03377974644125462,0.20520221361949686,0.0005130055340487422,0.007828701406960329
20051031,2006-10-31,2006,10,AP-Trees rolling TC-aware (stock-level TC),-0.013096584268254547,0.03329770298944866,0.20469042572641682,0.03329770298944866,0.20469042572641682,0.0005117260643160421,-0.01360831033257059
20051130,2006-11-30,2006,11,AP-Trees rolling TC-aware (stock-level TC),0.010337930346074577,0.03241923897278196,0.19973639438963642,0.03241923897278196,0.19973639438963642,0.000499340985974091,0.009838589360100486
20051230,2006-12-31,2006,12,AP-Trees rolling TC-aware (stock-level TC),0.00925661050292141,0.036351157888608425,0.21415342129148796,0.036351157888608425,0.21415342129148796,0.00053538355322872,0.00872122694969269
20060131,2007-01-31,2007,1,AP-Trees rolling TC-aware (stock-level TC),0.02800653946107417,0.025009632151468158,0.2210504900198888,0.025009632151468158,0.2210504900198888,0.000552626225049722,0.027453913236024446
20060228,2007-02-28,2007,2,AP-Trees rolling TC-aware (stock-level TC),-0.0008699183204224569,0.02798807489957036,0.22505491869380276,0.02798807489957036,0.22505491869380276,0.0005626372967345069,-0.0014325556171569638
20060331,2007-03-31,2007,3,AP-Trees rolling TC-aware (stock-level TC),0.015810994156186278,0.06990850509655222,0.18807993248923188,0.06990850509655222,0.18807993248923188,0.0004701998312230797,0.015340794324963198
20060428,2007-04-30,2007,4,AP-Trees rolling TC-aware (stock-level TC),0.021447560757201084,0.03344549099887801,0.19616689377628868,0.03344549099887801,0.19616689377628868,0.0004904172344407218,0.020957143522760364
20060531,2007-05-31,2007,5,AP-Trees rolling TC-aware (stock-level TC),-0.005766952280118955,0.036464363000529826,0.21085553064302542,0.036464363000529826,0.21085553064302542,0.0005271388266075636,-0.006294091106726518
20060630,2007-06-30,2007,6,AP-Trees rolling TC-aware (stock-level TC),0.001614884282549159,0.029972203023631863,0.18368005988331282,0.029972203023631863,0.18368005988331282,0.00045920014970828206,0.001155684132840877
20060731,2007-07-31,2007,7,AP-Trees rolling TC-aware (stock-level TC),-0.0017180790406668856,0.2340529350260162,0.8061098857993563,0.2340529350260162,0.8061098857993563,0.0020152747144983906,-0.0037333537551652763
20060831,2007-08-31,2007,8,AP-Trees rolling TC-aware (stock-level TC),0.0050477249333306246,0.06266316046040267,0.17745171213926314,0.06266316046040267,0.17745171213926314,0.00044362928034815785,0.004604095652982467
20060929,2007-09-30,2007,9,AP-Trees rolling TC-aware (stock-level TC),0.009073151460580985,0.05320130327537675,0.18593476661025285,0.05320130327537675,0.18593476661025285,0.00046483691652563213,0.008608314544055352
20061031,2007-10-31,2007,10,AP-Trees rolling TC-aware (stock-level TC),0.022152050416907217,0.03008991623406307,0.17745930441867933,0.03008991623406307,0.17745930441867933,0.0004436482610466983,0.021708402155860517
20061130,2007-11-30,2007,11,AP-Trees rolling TC-aware (stock-level TC),0.011049404635597726,0.033340624568362225,0.1925950418462742,0.033340624568362225,0.1925950418462742,0.00048148760461568554,0.010567917030982041
20061229,2007-12-31,2007,12,AP-Trees rolling TC-aware (stock-level TC),0.017210430730510564,0.038060997794983384,0.19980370918033907,0.038060997794983384,0.19980370918033907,0.0004995092729508477,0.016710921457559716
20070131,2008-01-31,2008,1,AP-Trees rolling TC-aware (stock-level TC),0.030550227201677233,0.015899262275194087,0.20653084410891617,0.015899262275194087,0.20653084410891617,0.0005163271102722904,0.03003390009140494
20070228,2008-02-29,2008,2,AP-Trees rolling TC-aware (stock-level TC),0.008955520544278702,0.0,0.18621447670142016,0.0,0.18621447670142016,0.00046553619175355044,0.00848998435252515
20070330,2008-03-31,2008,3,AP-Trees rolling TC-aware (stock-level TC),-0.00045728806229320806,0.028858783516289732,0.17717388667659845,0.028858783516289732,0.17717388667659845,0.0004429347166914961,-0.0009002227789847042
20070430,2008-04-30,2008,4,AP-Trees rolling TC-aware (stock-level TC),0.010703275555837177,0.02297658653433178,0.17943665780374507,0.02297658653433178,0.17943665780374507,0.0004485916445093627,0.010254683911327814
20070531,2008-05-31,2008,5,AP-Trees rolling TC-aware (stock-level TC),0.0009698944929170941,0.029005458919518425,0.18091455415272872,0.029005458919518425,0.18091455415272872,0.0004522863853818218,0.0005176081075352723
20070629,2008-06-30,2008,6,AP-Trees rolling TC-aware (stock-level TC),0.007993184987422314,0.02547529758294852,0.19539916730275012,0.02547529758294852,0.19539916730275012,0.0004884979182568753,0.007504687069165439
20070731,2008-07-31,2008,7,AP-Trees rolling TC-aware (stock-level TC),0.004767339327558406,0.22323186611328155,0.7769594800240669,0.22323186611328155,0.7769594800240669,0.0019423987000601673,0.002824940627498239
20070831,2008-08-31,2008,8,AP-Trees rolling TC-aware (stock-level TC),-0.01763726582881876,0.053832483807473755,0.18761673501942744,0.053832483807473755,0.18761673501942744,0.0004690418375485686,-0.018106307666367328
20070928,2008-09-30,2008,9,AP-Trees rolling TC-aware (stock-level TC),0.005940484778445662,0.04390013076879282,0.2121014497616284,0.04390013076879282,0.2121014497616284,0.000530253624404071,0.005410231154041592
20071031,2008-10-31,2008,10,AP-Trees rolling TC-aware (stock-level TC),-0.002567413836378209,0.028548442721132185,0.19843992593551993,0.028548442721132185,0.19843992593551993,0.0004960998148387998,-0.0030635136512170086
20071130,2008-11-30,2008,11,AP-Trees rolling TC-aware (stock-level TC),-0.037102293935307167,0.04173749468602717,0.22169592299265034,0.04173749468602717,0.22169592299265034,0.0005542398074816258,-0.037656533742788795
20071231,2008-12-31,2008,12,AP-Trees rolling TC-aware (stock-level TC),-0.01945741941759434,0.047435172946557955,0.22326708397689785,0.047435172946557955,0.22326708397689785,0.0005581677099422447,-0.020015587127536587
20080131,2009-01-31,2009,1,AP-Trees rolling TC-aware (stock-level TC),0.006650030037579737,0.040359200198404915,0.2304911435578565,0.040359200198404915,0.2304911435578565,0.0005762278588946413,0.006073802178685096
20080229,2009-02-28,2009,2,AP-Trees rolling TC-aware (stock-level TC),0.019904919796218563,0.03749255213307711,0.2442981184529118,0.03749255213307711,0.2442981184529118,0.0006107452961322795,0.019294174500086282
20080331,2009-03-31,2009,3,AP-Trees rolling TC-aware (stock-level TC),-0.013380082843000024,0.04676121127396685,0.23859697444290187,0.04676121127396685,0.23859697444290187,0.0005964924361072547,-0.013976575279107279
20080430,2009-04-30,2009,4,AP-Trees rolling TC-aware (stock-level TC),-0.01225188616957315,0.04008619864318519,0.22588376156667794,0.04008619864318519,0.22588376156667794,0.0005647094039166948,-0.012816595573489846
20080530,2009-05-31,2009,5,AP-Trees rolling TC-aware (stock-level TC),0.008170624734124766,0.03417412817622048,0.23240273612771162,0.03417412817622048,0.23240273612771162,0.000581006840319279,0.007589617893805487
20080630,2009-06-30,2009,6,AP-Trees rolling TC-aware (stock-level TC),-0.020585082400972003,0.03364971445254402,0.2153740472013282,0.03364971445254402,0.2153740472013282,0.0005384351180033205,-0.021123517518975322
20080731,2009-07-31,2009,7,AP-Trees rolling TC-aware (stock-level TC),-0.021062620200314873,0.24767740073204014,0.8050338152820289,0.24767740073204014,0.8050338152820289,0.002012584538205072,-0.023075204738519945
20080829,2009-08-31,2009,8,AP-Trees rolling TC-aware (stock-level TC),-0.0059089307481100676,0.08183531984684683,0.23775568946867567,0.08183531984684683,0.23775568946867567,0.0005943892236716892,-0.006503319971781757
20080930,2009-09-30,2009,9,AP-Trees rolling TC-aware (stock-level TC),-0.04917731670785393,0.04247999754911434,0.23219933087052935,0.04247999754911434,0.23219933087052935,0.0005804983271763234,-0.04975781503503025
20081031,2009-10-31,2009,10,AP-Trees rolling TC-aware (stock-level TC),-0.03751951294585727,0.0,0.27974445157973143,0.0,0.27974445157973143,0.0006993611289493286,-0.0382188740748066
20081128,2009-11-30,2009,11,AP-Trees rolling TC-aware (stock-level TC),-0.02537399591164761,0.07999829154182642,0.3379386155078262,0.07999829154182642,0.3379386155078262,0.0008448465387695655,-0.02621884245041718
20081231,2009-12-31,2009,12,AP-Trees rolling TC-aware (stock-level TC),-0.015411158260436743,0.07041125516813546,0.3348434909755577,0.07041125516813546,0.3348434909755577,0.0008371087274388943,-0.016248266987875636
20090130,2010-01-31,2010,1,AP-Trees rolling TC-aware (stock-level TC),0.030428075638595384,0.05607156930506742,0.32954998440827804,0.05607156930506742,0.32954998440827804,0.0008238749610206951,0.029604200677574688
20090227,2010-02-28,2010,2,AP-Trees rolling TC-aware (stock-level TC),0.0006799041785846664,0.055524092195877846,0.30966058959027365,0.055524092195877846,0.30966058959027365,0.0007741514739756842,-9.424729539101774e-05
20090331,2010-03-31,2010,3,AP-Trees rolling TC-aware (stock-level TC),0.024304064155753556,0.0474470535987495,0.2885664713907858,0.0474470535987495,0.2885664713907858,0.0007214161784769644,0.02358264797727659
20090430,2010-04-30,2010,4,AP-Trees rolling TC-aware (stock-level TC),0.045807022467227024,0.059824273628264035,0.30397106665554685,0.059824273628264035,0.30397106665554685,0.0007599276666388671,0.045047094800588154
20090529,2010-05-31,2010,5,AP-Trees rolling TC-aware (stock-level TC),0.028137596862404406,0.05980712973486911,0.318798061438336,0.05980712973486911,0.318798061438336,0.00079699515359584,0.027340601708808566
20090630,2010-06-30,2010,6,AP-Trees rolling TC-aware (stock-level TC),0.01474022372429134,0.04751190879154085,0.30613910173999204,0.04751190879154085,0.30613910173999204,0.0007653477543499801,0.013974875969941361
20090731,2010-07-31,2010,7,AP-Trees rolling TC-aware (stock-level TC),-0.00044347942949755914,0.3443441314022092,0.8869724736684065,0.3443441314022092,0.8869724736684065,0.0022174311841710163,-0.0026609106136685754
20090831,2010-08-31,2010,8,AP-Trees rolling TC-aware (stock-level TC),0.07507676197158851,0.06774386778956977,0.2255501543303869,0.06774386778956977,0.2255501543303869,0.0005638753858259672,0.07451288658576254
20090930,2010-09-30,2010,9,AP-Trees rolling TC-aware (stock-level TC),0.03163229327247184,0.059035359665073416,0.2494045937953698,0.059035359665073416,0.2494045937953698,0.0006235114844884245,0.031008781787983417
20091030,2010-10-31,2010,10,AP-Trees rolling TC-aware (stock-level TC),9.502008253553865e-05,0.03725282782453708,0.23905393996811028,0.03725282782453708,0.23905393996811028,0.0005976348499202758,-0.0005026147673847371
20091130,2010-11-30,2010,11,AP-Trees rolling TC-aware (stock-level TC),0.0021824154750934312,0.029603994004648526,0.2024803571892545,0.029603994004648526,0.2024803571892545,0.0005062008929731362,0.001676214582120295
20091231,2010-12-31,2010,12,AP-Trees rolling TC-aware (stock-level TC),0.016214473675028387,0.03046433650333544,0.20512073530469357,0.03046433650333544,0.20512073530469357,0.0005128018382617339,0.015701671836766653
20100129,2011-01-31,2011,1,AP-Trees rolling TC-aware (stock-level TC),0.03742834822547973,0.03807621211195422,0.20870398536828583,0.03807621211195422,0.20870398536828583,0.0005217599634207146,0.03690658826205902
20100226,2011-02-28,2011,2,AP-Trees rolling TC-aware (stock-level TC),-2.504191874171417e-05,0.03833153012644783,0.19018548013568784,0.03833153012644783,0.19018548013568784,0.0004754637003392196,-0.0005005056190809337
20100331,2011-03-31,2011,3,AP-Trees rolling TC-aware (stock-level TC),0.020334724442934257,0.0,0.18084981745316528,0.0,0.18084981745316528,0.0004521245436329132,0.019882599899301343
20100430,2011-04-30,2011,4,AP-Trees rolling TC-aware (stock-level TC),0.04649639408007917,0.022499075529867955,0.21661956480198652,0.022499075529867955,0.21661956480198652,0.0005415489120049663,0.0459548451680742
20100528,2011-05-31,2011,5,AP-Trees rolling TC-aware (stock-level TC),-0.008097750219463396,0.03718651371554209,0.2271783801036354,0.03718651371554209,0.2271783801036354,0.0005679459502590885,-0.008665696169722485
20100630,2011-06-30,2011,6,AP-Trees rolling TC-aware (stock-level TC),-0.01840853964652033,0.028247523284295223,0.19724598926007403,0.028247523284295223,0.19724598926007403,0.0004931149731501851,-0.018901654619670513
20100730,2011-07-31,2011,7,AP-Trees rolling TC-aware (stock-level TC),0.0007683599942965545,0.31423416615682026,0.7889420601440639,0.31423416615682026,0.7889420601440639,0.0019723551503601595,-0.001203995156063605
20100831,2011-08-31,2011,8,AP-Trees rolling TC-aware (stock-level TC),-0.0034192458979025436,0.040299738352850265,0.1698891781472578,0.040299738352850265,0.1698891781472578,0.0004247229453681445,-0.003843968843270688
20100930,2011-09-30,2011,9,AP-Trees rolling TC-aware (stock-level TC),0.0038373128936810726,0.0384918712433474,0.20346100715926635,0.0384918712433474,0.20346100715926635,0.0005086525178981659,0.0033286603757829067
20101029,2011-10-31,2011,10,AP-Trees rolling TC-aware (stock-level TC),0.013135256079806572,0.039889811859032565,0.17958382449322563,0.039889811859032565,0.17958382449322563,0.00044895956123306406,0.012686296518573508
20101130,2011-11-30,2011,11,AP-Trees rolling TC-aware (stock-level TC),-0.0058581556570775715,0.03521087804001212,0.1831082119504246,0.03521087804001212,0.1831082119504246,0.0004577705298760615,-0.006315926186953633
20101231,2011-12-31,2011,12,AP-Trees rolling TC-aware (stock-level TC),0.010430958986751426,0.02607261886798712,0.19921637915882812,0.02607261886798712,0.19921637915882812,0.0004980409478970703,0.009932918038854356
20110131,2012-01-31,2012,1,AP-Trees rolling TC-aware (stock-level TC),0.041071249928406245,0.04278259724734189,0.19345793514562987,0.04278259724734189,0.19345793514562987,0.0004836448378640747,0.04058760509054217
20110228,2012-02-29,2012,2,AP-Trees rolling TC-aware (stock-level TC),0.015251444024511302,0.026834427325107213,0.1860549438110747,0.026834427325107213,0.1860549438110747,0.00046513735952768677,0.014786306664983616
20110331,2012-03-31,2012,3,AP-Trees rolling TC-aware (stock-level TC),0.0026401354321832046,0.0300179377605905,0.18901680855444267,0.0300179377605905,0.18901680855444267,0.0004725420213861067,0.002167593410797098
20110429,2012-04-30,2012,4,AP-Trees rolling TC-aware (stock-level TC),-0.011139501905996956,0.032009379999137284,0.1810498111767996,0.032009379999137284,0.1810498111767996,0.00045262452794199903,-0.011592126433938955
20110531,2012-05-31,2012,5,AP-Trees rolling TC-aware (stock-level TC),-0.004932278201314566,0.015499206915305243,0.16818960709350572,0.015499206915305243,0.16818960709350572,0.0004204740177337643,-0.00535275221904833
20110630,2012-06-30,2012,6,AP-Trees rolling TC-aware (stock-level TC),-0.001192633225579184,0.016076567936788005,0.18188383312130713,0.016076567936788005,0.18188383312130713,0.0004547095828032678,-0.001647342808382452
20110729,2012-07-31,2012,7,AP-Trees rolling TC-aware (stock-level TC),0.003452940861389842,0.26050226901215373,0.6424000075823859,0.26050226901215373,0.6424000075823859,0.0016060000189559648,0.0018469408424338773
20110831,2012-08-31,2012,8,AP-Trees rolling TC-aware (stock-level TC),-0.01806651111680377,0.04689089577232301,0.16864007513768287,0.04689089577232301,0.16864007513768287,0.00042160018784420715,-0.018488111304647975
20110930,2012-09-30,2012,9,AP-Trees rolling TC-aware (stock-level TC),-0.023117893737780948,0.03921605081616609,0.1975103774473408,0.03921605081616609,0.1975103774473408,0.000493775943618352,-0.0236116696813993
20111031,2012-10-31,2012,10,AP-Trees rolling TC-aware (stock-level TC),-0.0034080018641705102,0.036010924667101527,0.21087003000320054,0.036010924667101527,0.21087003000320054,0.0005271750750080014,-0.003935176939178511
20111130,2012-11-30,2012,11,AP-Trees rolling TC-aware (stock-level TC),-0.00922670862164738,0.05526350290388162,0.19692224304688966,0.05526350290388162,0.19692224304688966,0.0004923056076172242,-0.009719014229264604
20111230,2012-12-31,2012,12,AP-Trees rolling TC-aware (stock-level TC),-0.007096549075889553,0.037146698059540455,0.20884192805467955,0.037146698059540455,0.20884192805467955,0.0005221048201366989,-0.007618653896026252
20120131,2013-01-31,2013,1,AP-Trees rolling TC-aware (stock-level TC),0.04568539736130515,0.024686549580496927,0.19669678269801308,0.024686549580496927,0.19669678269801308,0.0004917419567450327,0.045193655404560114
20120229,2013-02-28,2013,2,AP-Trees rolling TC-aware (stock-level TC),0.019025986792322445,0.048924271344418326,0.18233404593931482,0.048924271344418326,0.18233404593931482,0.00045583511484828705,0.01857015167747416
20120330,2013-03-31,2013,3,AP-Trees rolling TC-aware (stock-level TC),0.015301669812484622,0.02725090815017817,0.1753728577798391,0.02725090815017817,0.1753728577798391,0.0004384321444495978,0.014863237668035024
20120430,2013-04-30,2013,4,AP-Trees rolling TC-aware (stock-level TC),0.013692935644722692,0.02767707384510192,0.1667248701414498,0.02767707384510192,0.1667248701414498,0.0004168121753536245,0.013276123469369067
20120531,2013-05-31,2013,5,AP-Trees rolling TC-aware (stock-level TC),-0.009686321840385748,0.025640844842434216,0.1654934017830516,0.025640844842434216,0.1654934017830516,0.00041373350445762905,-0.010100055344843378
20120629,2013-06-30,2013,6,AP-Trees rolling TC-aware (stock-level TC),-0.004324043257807447,0.0305110628632725,0.2073278894014169,0.0305110628632725,0.2073278894014169,0.0005183197235035422,-0.004842362981310989
20120731,2013-07-31,2013,7,AP-Trees rolling TC-aware (stock-level TC),-0.002263579654944819,0.2884675708094962,0.6200362289343148,0.2884675708094962,0.6200362289343148,0.001550090572335787,-0.0038136702272806057
20120831,2013-08-31,2013,8,AP-Trees rolling TC-aware (stock-level TC),-0.0003653062703622258,0.03509236841680867,0.18018788561963678,0.03509236841680867,0.18018788561963678,0.00045046971404909194,-0.0008157759844113178
20120928,2013-09-30,2013,9,AP-Trees rolling TC-aware (stock-level TC),0.015823687746891666,0.05616846181201569,0.1934906393191148,0.05616846181201569,0.1934906393191148,0.00048372659829778704,0.01533996114859388
20121031,2013-10-31,2013,10,AP-Trees rolling TC-aware (stock-level TC),0.006467056828295065,0.06452929061717866,0.20452214236567845,0.06452929061717866,0.20452214236567845,0.0005113053559141961,0.005955751472380869
20121130,2013-11-30,2013,11,AP-Trees rolling TC-aware (stock-level TC),-0.002157743668299886,0.024643252027281917,0.17306166855691002,0.024643252027281917,0.17306166855691002,0.0004326541713922751,-0.002590397839692161
20121231,2013-12-31,2013,12,AP-Trees rolling TC-aware (stock-level TC),0.0007423798660603255,0.024770427170022147,0.17714877422077885,0.024770427170022147,0.17714877422077885,0.0004428719355519471,0.0002995079305083784
20130131,2014-01-31,2014,1,AP-Trees rolling TC-aware (stock-level TC),0.044519551168256774,0.022849054155646656,0.16233022333011454,0.022849054155646656,0.16233022333011454,0.00040582555832528635,0.04411372560993149
20130228,2014-02-28,2014,2,AP-Trees rolling TC-aware (stock-level TC),0.006565352141303878,0.02779486347850083,0.1777791292513854,0.02779486347850083,0.1777791292513854,0.0004444478231284635,0.006120904318175415
